11.211134,112526.8329160351
11.237123,112571.2315445919
11.263112,112638.0814327363
11.289101,112727.4132684876
11.315089,112839.2410912317
11.341078,112973.6876463963
11.367067,113130.8402300779
11.393055,113310.5196972034
11.419044,113512.8329464952
11.445033,113737.8523131203
11.471022,113985.453824842
11.49701,114255.732988754
11.522999,114548.6378191691
11.548988,114864.2854337854
11.574976,115202.5928217569
11.600965,115563.7605432639
11.626954,115947.8140716737
11.652943,116354.8451083527
11.678931,116785.0760096473
11.70492,117238.5883862205
11.730909,117715.6853955378
11.756897,118216.5260770867
11.782886,118741.4657715028
11.808875,119290.7747900583
11.834864,119864.7789782698
11.860852,120463.9113781732
11.886841,121088.4561170695
11.91283,121738.8627113651
11.938818,122415.5521589276
11.964807,123119.077608246
11.990796,123849.7057462552
12.016785,124608.0226462339
12.042773,125394.3700203062
12.068762,126209.1516245356
12.094751,127052.7917050957
12.120739,127925.7098724121
12.146728,128828.1948786998
12.172717,129760.5277178881
12.198705,130722.9674548033
12.224694,131715.7190578823
12.250683,132738.9108454776
12.276672,133792.5477670906
12.30266,134876.6890076259
12.328649,135991.1887524514
12.354638,137135.8472996046
12.380626,138310.512183396
12.406615,139514.7472677488
12.432604,140748.1002496689
12.458593,142010.1218054697
12.484581,143300.0173373002
12.51057,144617.2604348616
12.536559,145960.8838815036
12.562547,147330.0173761097
12.588536,148723.6645626896
12.614525,150140.7590331986
12.640514,151580.0818694523
12.666502,153040.4218426161
12.692491,154520.5195477672
12.71848,156018.9366341954
12.744468,157534.2267201547
12.770457,159064.9969339424
12.796446,160609.7240997208
12.822435,162166.8289808714
12.848423,163734.8100318763
12.874412,165312.1288942909
12.900401,166897.3204843736
12.926389,168488.7313817046
12.952378,170085.0395885808
12.978367,171684.7982859988
13.004356,173286.6674742434
13.030344,174889.4220534983
13.056333,176491.8560283506
13.082322,178093.0577549862
13.10831,179692.015328673
13.134299,181288.0557490724
13.160288,182880.5281721457
13.186276,184468.9951663348
13.212265,186053.2267415643
13.238254,187633.1685447393
13.264243,189208.8707490333
13.290231,190780.7430586615
13.31622,192349.285588217
13.342209,193915.2191866596
13.368197,195479.5083572263
13.394186,197043.2714635087
13.420175,198607.8323575734
13.446164,200174.764371337
13.472152,201745.6976339922
13.498141,203322.5751068569
13.52413,204907.2898771773
13.550118,206502.0191444775
13.576107,208108.9658317518
13.602096,209730.5049846929
13.628085,211368.8277209135
13.654073,213026.3947461718
13.680062,214705.6236863258
13.706051,216408.7872420501
13.732039,218138.1456025217
13.758028,219895.965649767
13.784017,221684.1431283383
13.810006,223504.7261319352
13.835994,225359.3615775981
13.861983,227249.6371310614
13.887972,229176.7047151072
13.91396,231141.7161158812
13.939949,233145.4763622056
13.965938,235188.3833743393
13.991927,237270.7484160767
14.017915,239392.3832327755
14.043904,241552.9549824067
14.069893,243751.7527804565
14.095881,245987.7405076501
14.12187,248259.5828075621
14.147859,250565.764426974
14.173848,252904.2353546863
14.199836,255272.9160032334
14.225825,257669.4106717066
14.251814,260090.9298431922
14.277802,262534.7317031753
14.303791,264997.6791918601
14.32978,267476.4880403738
14.355768,269967.8430484697
14.381757,272468.1104317395
14.407746,274973.6863225429
14.433735,277480.9378086797
14.459723,279986.0373926456
14.485712,282485.182495587
14.511701,284974.6843516222
14.537689,287450.6448442275
14.563678,289909.5055677573
14.589667,292347.5180655402
14.615656,294761.1460231124
14.641644,297146.9702471909
14.667633,299501.652913755
14.693622,301822.0368498313
14.71961,304105.159451189
14.745599,306348.1844229908
14.771588,308548.4705752228
14.797577,310703.5769185361
14.823565,312811.2485894541
14.849554,314869.547717297
14.875543,316876.670828625
14.901531,318831.0206981485
14.92752,320731.3995381634
14.953509,322576.5701210163
14.979498,324365.7466803152
15.005486,326098.1997937387
15.031475,327773.5254232805
15.057464,329391.5688118121
15.083452,330952.0903565492
15.109441,332455.470984424
15.13543,333901.8668843209
15.161419,335291.8484360045
