15.419288,356571.8893574712
15.445274,357555.5215318609
15.471259,358487.4534215294
15.497244,359368.4522417907
15.52323,360198.9139182034
15.549215,360979.2043481293
15.5752,361709.6936284092
15.601186,362390.6878881251
15.627171,363022.2160796484
15.653156,363604.3776559942
15.679142,364137.2522395646
15.705127,364620.5077889496
15.731112,365054.1560551141
15.757098,365437.9786406257
15.783083,365771.6068744372
15.809068,366054.8851917451
15.835053,366287.5400353877
15.861039,366469.2887488916
15.887024,366599.9437158495
15.913009,366679.3352582295
15.938995,366707.4799095414
15.96498,366684.2480739954
15.990965,366609.9871004443
16.016951,366484.8194085913
16.042936,366309.3044556131
16.068921,366084.0205912909
16.094907,365809.6670752767
16.120892,365487.3017945323
16.146877,365117.9985009267
16.172862,364703.234670111
16.198848,364244.5384550201
16.224833,363743.5382492025
16.250818,363202.3013760719
16.276804,362623.0446013015
16.302789,362007.9369597671
16.328774,361359.4673628444
16.35476,360680.4771566503
16.380745,359973.5677082089
16.40673,359241.67846292
16.432716,358487.8366350785
16.458701,357715.0441329521
16.484686,356926.5712448129
16.510671,356125.3193715903
16.536657,355314.6768481497
16.562642,354497.6352239779
16.588627,353677.3370230292
16.614613,352856.8016229136
16.640598,352038.9171060349
16.666583,351226.4715151886
16.692569,350422.2938472072
16.718554,349628.6532112253
16.744539,348847.9828260423
16.770525,348082.5520969768
16.79651,347334.1017855604
16.822495,346604.7173202073
16.848481,345895.6862926309
16.874466,345208.4074097739
16.900451,344544.0247807217
16.926436,343903.317299537
16.952422,343287.2422058295
16.978407,342695.8900879042
17.004392,342129.7823571934
17.030378,341588.8427021646
17.056363,341073.0597059422
17.082348,340581.9471195265
17.108334,340115.1223221315
17.134319,339671.8460458271
17.160304,339251.4017534025
17.18629,338852.8726865792
17.212275,338475.1929488924
17.23826,338117.300107803
17.264245,337777.8479810914
17.290231,337455.6214378108
17.316216,337149.3250352625
17.342201,336857.4664879715
17.368187,336578.7762163748
17.394172,336311.6310906094
17.420157,336054.7924798091
17.446143,335806.8236084013
17.472128,335566.1424328847
17.498113,335331.5058569483
17.524099,335101.6237326122
17.550084,334875.1382134357
17.576069,334650.856125118
17.602054,334427.6592576657
17.62804,334204.4677525477
17.654025,333980.228477952
17.68001,333754.0705987425
17.705996,333525.1575716831
17.731981,333292.870594102
17.757966,333056.3411978979
17.783952,332815.2608779682
17.809937,332569.0329292868
17.835922,332317.3705233642
17.861908,332059.9011934955
17.887893,331796.5632147783
17.913878,331527.1618491673
17.939863,331251.8666079104
17.965849,330970.5548913968
17.991834,330683.3105558396
18.017819,330390.5616013188
18.043805,330092.3886112247
18.06979,329789.1640425295
18.095775,329481.0731699417
18.121761,329168.5526631175
18.147746,328851.835980631
18.173731,328531.4206452207
18.199717,328207.7099250821
18.225702,327880.8480790129
18.251687,327551.349773226
18.277673,327219.4764662897
18.303658,326885.6013534223
